,nu,score
0,0.3465656565656566,2.743863417417094
1,0.8514141414141414,2.743863417417094
2,0.43565656565656563,2.743863417417094
3,0.7425252525252525,2.743863417417094
4,0.6039393939393939,2.743863417417094
